resultid,subjectid,age,gender,source,experiment,block,blockorder,requiredaccuracy,maxduration,startgain,potentialgain,finishgain,trial,repeat,order,brightness,time,response,correctresponse,iscorrect,startcorrect,startduration
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,61,1,105,0.38,629,2,2,1,86,101599.85300000335
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,62,1,20,0.4,912,2,2,1,17,23769.102999998722
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,63,1,11,0.42,1392,2,2,1,9,14463.913999998113
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,64,1,103,0.44,685,2,2,1,84,100229.42300000339
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,65,1,49,0.46,670,2,2,1,42,47602.89600000211
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,66,1,14,0.48,853,2,2,1,12,17808.741999997437
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,67,1,71,0.52,1172,2,1,0,58,75893.75100000328
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,68,1,48,0.54,680,2,1,0,42,46915.22000000164
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,69,1,88,0.56,997,1,1,1,72,88806.07100000363
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,70,1,29,0.58,779,1,1,1,26,31363.916999998757
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,71,1,63,0.6,1018,1,1,1,53,64747.70200000327
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,72,1,117,0.62,605,1,1,1,98,110917.87100000423
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,73,1,62,0.38,1093,2,2,1,52,63646.80100000256
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,74,1,96,0.4,611,2,2,1,78,95249.50300000273
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,75,1,67,0.42,1186,2,2,1,56,71618.7100000034
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,76,1,57,0.44,1350,2,2,1,48,56970.06800000322
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,77,1,28,0.46,831,2,2,1,25,30529.93399999923
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,78,1,31,0.48,758,1,2,0,28,33075.158999999076
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,79,1,72,0.52,856,2,1,0,58,77069.3920000031
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,80,1,106,0.54,989,1,1,1,87,102230.53100000287
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,81,1,109,0.56,781,1,1,1,90,104933.61800000275
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,82,1,19,0.58,820,1,1,1,16,22940.01599999865
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,83,1,45,0.6,651,1,1,1,39,44413.536000001804
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,84,1,44,0.62,627,1,1,1,38,43780.172000001556
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,85,1,26,0.38,839,2,2,1,23,28749.696999998378
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,86,1,97,0.4,794,2,2,1,79,95863.79300000315
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,87,1,79,0.42,808,2,2,1,64,82765.13200000316
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,88,1,89,0.44,639,2,2,1,73,89805.75700000374
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,89,1,87,0.46,556,2,2,1,71,88242.73300000277
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,90,1,58,0.48,1098,2,2,1,49,58320.77800000294
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,91,1,95,0.52,698,2,1,0,78,94548.97000000256
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,92,1,66,0.54,-1,-1,1,-1,56,68616.15700000402
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,93,1,76,0.56,587,1,1,1,61,80281.22600000372
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,94,1,22,0.58,832,1,1,1,19,25428.705999998783
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,95,1,53,0.6,1216,1,1,1,45,51244.91200000281
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,96,1,75,0.62,618,1,1,1,60,79662.03200000385
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,97,1,4,0.38,934,2,2,1,3,4276.519999998527
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,98,1,17,0.4,1054,2,2,1,14,20838.932999999088
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,99,1,7,0.42,645,2,2,1,6,8221.145999998043
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,100,1,102,0.44,578,2,2,1,83,99640.57100000352
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,101,1,39,0.46,705,2,2,1,34,40200.37700000191
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,102,1,90,0.48,767,2,2,1,74,90454.55300000324
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,103,1,68,0.52,688,2,1,0,57,72807.73100000352
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,104,1,34,0.54,1440,2,1,0,30,35437.9519999993
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,105,1,2,0.56,1661,1,1,1,1,1748.8699999994424
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,106,1,98,0.58,644,1,1,1,80,96657.90200000352
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,107,1,86,0.6,545,2,1,0,71,87689.9110000031
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,108,1,77,0.62,603,1,1,1,62,80868.96600000365
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,109,1,18,0.38,1039,2,2,1,15,21892.986999999266
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,110,1,78,0.4,1282,2,2,1,63,81482.971000004
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,111,1,99,0.42,849,2,2,1,81,97305.9150000035
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,112,1,16,0.44,932,2,2,1,13,19897.656999998617
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,113,1,38,0.46,738,2,2,1,33,39460.589000001135
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,114,1,8,0.48,1468,2,2,1,7,8869.728999998188
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,115,1,52,0.52,1110,2,1,0,45,50123.18400000274
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,116,1,120,0.54,562,2,1,0,101,112782.97900000328
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,117,1,10,0.56,-1,-1,1,-1,9,11452.01399999769
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,118,1,9,0.58,1098,1,1,1,8,10345.786999997472
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,119,1,37,0.6,1211,1,1,1,32,38240.51400000096
1128,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,120,1,107,0.62,683,1,1,1,88,103219.42800000214
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,1,1,51,0.38,642,2,2,1,42,40438.800000000796
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,2,1,99,0.4,423,2,2,1,80,77079.75000000262
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,3,1,50,0.42,784,2,2,1,41,39649.30000000094
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,4,1,95,0.44,511,1,2,0,77,75080.20800000214
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,5,1,32,0.46,853,2,2,1,25,25460.64799999838
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,6,1,39,0.48,783,2,2,1,32,30647.563999999846
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,7,1,43,0.52,566,2,1,0,36,33737.13499999939
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,8,1,36,0.54,1109,1,1,1,29,28273.047999999086
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,9,1,110,0.56,538,1,1,1,89,83983.04600000303
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,10,1,96,0.58,550,1,1,1,77,75599.77500000241
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,11,1,61,0.6,972,1,1,1,51,47421.325000001154
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,12,1,100,0.62,589,1,1,1,81,77507.98600000236
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,13,1,119,0.38,501,2,2,1,97,89087.19900000328
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,14,1,97,0.4,489,2,2,1,78,76155.05700000268
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,15,1,42,0.42,564,2,2,1,35,33170.04499999983
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,16,1,116,0.44,333,2,2,1,94,87737.79000000376
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,17,1,65,0.46,1384,1,2,0,55,52319.80900000141
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,18,1,30,0.48,850,2,2,1,23,23763.194999997715
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,19,1,54,0.52,575,1,1,1,45,42094.200000000455
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,20,1,72,0.54,982,2,1,0,60,58253.899000001176
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,21,1,40,0.56,604,1,1,1,33,31435.387999999853
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,22,1,69,0.58,1055,1,1,1,57,55742.15600000206
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,23,1,94,0.6,661,1,1,1,76,74417.26600000219
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,24,1,103,0.62,674,1,1,1,84,79466.99600000193
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,25,1,108,0.38,600,2,2,1,88,82581.5350000021
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,26,1,84,0.4,599,2,2,1,69,66452.33300000196
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,27,1,48,0.42,856,2,2,1,39,37886.17299999986
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,28,1,58,0.44,557,2,2,1,48,44845.569000000054
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,29,1,6,0.46,681,2,2,1,4,4531.883999999081
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,30,1,56,0.48,662,1,2,0,47,43475.735999999415
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,31,1,8,0.52,832,1,1,1,6,6274.427999998807
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,32,1,114,0.54,625,1,1,1,93,86472.59800000302
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,33,1,29,0.56,847,1,1,1,22,22909.571999997737
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,34,1,26,0.58,559,1,1,1,19,20415.36199999699
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,35,1,47,0.6,1044,1,1,1,38,36839.717999999244
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,36,1,71,0.62,767,1,1,1,59,57482.85200000101
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,37,1,77,0.38,490,2,2,1,63,61923.020000002034
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,38,1,37,0.4,726,2,2,1,30,29386.38199999967
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,39,1,44,0.42,678,2,2,1,36,34312.55799999872
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,40,1,22,0.44,482,2,2,1,17,18222.82699999687
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,41,1,109,0.46,793,1,2,0,89,83182.43700000222
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,42,1,83,0.48,650,1,2,0,69,65795.715000002
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,43,1,115,0.52,633,2,1,0,94,87105.76200000377
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,44,1,45,0.54,923,2,1,0,37,34993.39899999904
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,45,1,64,0.56,652,1,1,1,54,51659.55700000082
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,46,1,24,0.58,488,2,1,0,18,19406.318999996984
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,47,1,10,0.6,1072,1,1,1,8,9571.846999998343
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,48,1,117,0.62,516,1,1,1,95,88072.48300000356
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,49,1,13,0.38,552,2,2,1,10,12210.684999998193
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,50,1,68,0.4,569,2,2,1,56,55173.704000001635
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,51,1,98,0.42,415,2,2,1,79,76654.94200000286
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,52,1,92,0.44,702,2,2,1,75,73089.26800000243
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,53,1,70,0.46,678,2,2,1,58,56797.80400000164
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,54,1,86,0.48,746,1,2,0,71,67660.2470000025
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,55,1,73,0.52,637,2,1,0,60,59241.63500000031
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,56,1,111,0.54,536,1,1,1,90,84528.720000003
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,57,1,9,0.56,2451,1,1,1,7,7112.115999998423
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,58,1,4,0.58,646,1,1,1,2,3343.735999999808
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,59,1,2,0.6,951,1,1,1,1,729.5049999993353
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,60,1,91,0.62,739,1,1,1,74,72349.15600000293
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,61,1,62,0.38,1868,2,2,1,52,48392.41500000115
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,62,1,49,0.4,894,2,2,1,40,38748.74200000066
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,63,1,101,0.42,684,2,2,1,82,78108.33800000272
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,64,1,88,0.44,740,2,2,1,71,69784.02800000185
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,65,1,19,0.46,609,2,2,1,14,16587.828999998237
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,66,1,52,0.48,450,2,2,1,43,41089.2190000004
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,67,1,11,0.52,915,2,1,0,9,10647.507999998197
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,68,1,28,0.54,976,1,1,1,21,21933.998999998024
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,69,1,106,0.56,587,1,1,1,86,81224.65700000158
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,70,1,41,0.58,1124,1,1,1,34,32043.090000000106
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,71,1,55,0.6,800,1,1,1,46,42675.27599999995
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,72,1,31,0.62,838,1,1,1,24,24621.88699999841
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,73,1,81,0.38,653,2,2,1,67,64543.1630000021
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,74,1,79,0.4,709,2,2,1,65,63085.23900000181
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,75,1,20,0.42,527,2,2,1,15,17208.80799999759
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,76,1,57,0.44,696,2,2,1,47,44138.300999999956
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,77,1,105,0.46,485,1,2,0,86,80733.33500000171
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,78,1,14,0.48,856,2,2,1,11,12774.217999997745
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,79,1,85,0.52,603,1,1,1,70,67053.76200000226
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,80,1,53,0.54,546,1,1,1,44,41539.50800000074
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,81,1,16,0.56,535,2,1,0,13,14226.502999997138
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,82,1,93,0.58,619,2,1,0,76,73797.38100000212
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,83,1,74,0.6,634,1,1,1,60,59888.47200000054
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,84,1,89,0.62,1100,1,1,1,72,70534.62800000215
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,85,1,38,0.38,527,2,2,1,31,30120.842000000244
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,86,1,60,0.4,850,2,2,1,50,46559.43200000091
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,87,1,82,0.42,588,2,2,1,68,65201.11900000211
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,88,1,34,0.44,605,2,2,1,27,27038.314999998845
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,89,1,46,0.46,912,2,2,1,37,35922.77799999918
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,90,1,107,0.48,762,2,2,1,87,81812.79400000224
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,91,1,87,0.52,1361,2,1,0,71,68412.93100000164
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,92,1,25,0.54,513,1,1,1,18,19902.352999996765
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,93,1,66,0.56,904,1,1,1,55,53715.177000000935
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,94,1,118,0.58,488,1,1,1,96,88594.13300000326
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,95,1,120,0.6,570,1,1,1,98,89590.83300000298
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,96,1,63,0.62,1390,1,1,1,53,50269.615000001046
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,97,1,15,0.38,594,2,2,1,12,13630.306999997629
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,98,1,35,0.4,621,2,2,1,28,27645.726999998245
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,99,1,21,0.42,476,2,2,1,16,17746.689999997216
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,100,1,102,0.44,661,2,2,1,83,78802.52400000245
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,101,1,27,0.46,949,2,2,1,20,20983.230999997417
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,102,1,3,0.48,1655,1,2,0,2,1680.287999999564
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,103,1,75,0.52,718,1,1,1,61,60532.93200000097
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,104,1,23,0.54,683,2,1,0,18,18714.909999996955
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,105,1,7,0.56,1038,1,1,1,5,5224.082999999155
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,106,1,78,0.58,658,1,1,1,64,62417.38100000204
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,107,1,67,0.6,544,2,1,0,56,54627.934000001005
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,108,1,33,0.62,709,1,1,1,26,26325.72199999865
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,109,1,12,0.38,639,2,2,1,9,11564.525999998295
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,110,1,113,0.4,798,2,2,1,92,85665.78000000303
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,111,1,90,0.42,714,2,2,1,73,71634.93700000251
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,112,1,80,0.44,741,2,2,1,66,63798.01700000189
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,113,1,76,0.46,664,2,2,1,62,61252.55500000186
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,114,1,18,0.48,855,2,2,1,13,15726.811999998063
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,115,1,112,0.52,592,1,1,1,91,85072.53400000266
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,116,1,17,0.54,960,2,1,0,13,14763.742999997703
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,117,1,59,0.56,1151,1,1,1,49,45402.015000000574
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,118,1,104,0.58,578,1,1,1,85,80149.09600000191
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,119,1,5,0.6,527,1,1,1,3,3999.982999999702
1129,1037,30,Trans,Not Set,study4ba,1,1,0,0,0,0,0,120,1,1,0.62,722,1,1,1,0,0
1131,1040,24,Male,Not Set,study4ba,1,1,0,0,0,0,0,1,1,99,0.38,496,2,2,1,85,81985.38700000076
1131,1040,24,Male,Not Set,study4ba,1,1,0,0,0,0,0,2,1,83,0.4,774,2,2,1,71,69521.27600000058
1131,1040,24,Male,Not Set,study4ba,1,1,0,0,0,0,0,3,1,36,0.42,634,2,2,1,28,37123.96100000024
1131,1040,24,Male,Not Set,study4ba,1,1,0,0,0,0,0,4,1,98,0.44,635,2,2,1,84,81335.66800000075
1131,1040,24,Male,Not Set,study4ba,1,1,0,0,0,0,0,5,1,69,0.46,619,2,2,1,58,59469.945000000254
1131,1040,24,Male,Not Set,study4ba,1,1,0,0,0,0,0,6,1,18,0.48,1247,1,2,0,14,20360.445000000134
1131,1040,24,Male,Not Set,study4ba,1,1,0,0,0,0,0,7,1,76,0.52,552,1,1,1,64,65104.964000000284
1131,1040,24,Male,Not Set,study4ba,1,1,0,0,0,0,0,8,1,44,0.54,901,1,1,1,36,42542.60000000011
1131,1040,24,Male,Not Set,study4ba,1,1,0,0,0,0,0,9,1,55,0.56,570,1,1,1,46,49556.442000000156
1131,1040,24,Male,Not Set,study4ba,1,1,0,0,0,0,0,10,1,19,0.58,676,1,1,1,14,21611.88700000013
1131,1040,24,Male,Not Set,study4ba,1,1,0,0,0,0,0,11,1,43,0.6,640,1,1,1,35,41892.55100000015
1131,1040,24,Male,Not Set,study4ba,1,1,0,0,0,0,0,12,1,16,0.62,694,1,1,1,12,18443.268000000102
1131,1040,24,Male,Not Set,study4ba,1,1,0,0,0,0,0,13,1,87,0.38,542,2,2,1,75,72105.39800000064
1131,1040,24,Male,Not Set,study4ba,1,1,0,0,0,0,0,14,1,89,0.4,570,2,2,1,77,73205.48400000056
1131,1040,24,Male,Not Set,study4ba,1,1,0,0,0,0,0,15,1,91,0.42,1808,2,2,1,79,74538.97400000053
1131,1040,24,Male,Not Set,study4ba,1,1,0,0,0,0,0,16,1,72,0.44,494,2,2,1,61,61318.46100000023
1131,1040,24,Male,Not Set,study4ba,1,1,0,0,0,0,0,17,1,111,0.46,720,1,2,0,97,89068.53200000078
1131,1040,24,Male,Not Set,study4ba,1,1,0,0,0,0,0,18,1,84,0.48,612,2,2,1,72,70304.66200000052
1131,1040,24,Male,Not Set,study4ba,1,1,0,0,0,0,0,19,1,109,0.52,645,1,1,1,95,87837.5220000008
1131,1040,24,Male,Not Set,study4ba,1,1,0,0,0,0,0,20,1,97,0.54,611,1,1,1,83,80719.57600000063
1131,1040,24,Male,Not Set,study4ba,1,1,0,0,0,0,0,21,1,3,0.56,806,1,1,1,2,2418.2180000000244
1131,1040,24,Male,Not Set,study4ba,1,1,0,0,0,0,0,22,1,14,0.58,575,1,1,1,10,17326.750000000062
1131,1040,24,Male,Not Set,study4ba,1,1,0,0,0,0,0,23,1,59,0.6,672,1,1,1,50,52406.01500000013
1131,1040,24,Male,Not Set,study4ba,1,1,0,0,0,0,0,24,1,48,0.62,532,1,1,1,40,45226.61400000016
1131,1040,24,Male,Not Set,study4ba,1,1,0,0,0,0,0,25,1,10,0.38,630,2,2,1,7,13294.042999999987
1131,1040,24,Male,Not Set,study4ba,1,1,0,0,0,0,0,26,1,75,0.4,562,2,2,1,63,64536.66100000027
1131,1040,24,Male,Not Set,study4ba,1,1,0,0,0,0,0,27,1,39,0.42,580,2,2,1,31,39191.780000000115
1131,1040,24,Male,Not Set,study4ba,1,1,0,0,0,0,0,28,1,9,0.44,648,2,2,1,6,12644.66900000002
1131,1040,24,Male,Not Set,study4ba,1,1,0,0,0,0,0,29,1,113,0.46,736,1,2,0,97,90449.54900000071
1131,1040,24,Male,Not Set,study4ba,1,1,0,0,0,0,0,30,1,64,0.48,1779,1,2,0,54,55505.539000000106
1131,1040,24,Male,Not Set,study4ba,1,1,0,0,0,0,0,31,1,49,0.52,604,2,1,0,41,45759.87900000007
1131,1040,24,Male,Not Set,study4ba,1,1,0,0,0,0,0,32,1,90,0.54,738,1,1,1,78,73789.15500000054
1131,1040,24,Male,Not Set,study4ba,1,1,0,0,0,0,0,33,1,120,0.56,574,1,1,1,102,94848.97000000092
1131,1040,24,Male,Not Set,study4ba,1,1,0,0,0,0,0,34,1,86,0.58,604,1,1,1,74,71487.30000000061
1131,1040,24,Male,Not Set,study4ba,1,1,0,0,0,0,0,35,1,102,0.6,561,1,1,1,88,83637.97700000078
1131,1040,24,Male,Not Set,study4ba,1,1,0,0,0,0,0,36,1,100,0.62,543,1,1,1,86,82487.78500000075
1131,1040,24,Male,Not Set,study4ba,1,1,0,0,0,0,0,37,1,117,0.38,532,2,2,1,100,92783.84500000083
