resultid,subjectid,age,gender,source,experiment,block,blockorder,requiredaccuracy,maxduration,startgain,potentialgain,finishgain,trial,repeat,order,coherence,angle,time,response,correctresponse,iscorrect,startcorrect,startduration,effortbefore,effortafter
1791,1031,30,male,Not Set,study6as,1,1,0,0,0,0,0,160,1,129,0.25,90,710,2,2,1,75,96388.7680003536,,
1791,1031,30,male,Not Set,study6as,1,1,0,0,0,0,0,161,1,190,0.10,270,660,1,1,1,106,141241.2410005345,,
1791,1031,30,male,Not Set,study6as,1,1,0,0,0,0,0,162,1,170,0.15,270,660,2,1,0,94,126157.14500035392,,
1791,1031,30,male,Not Set,study6as,1,1,0,0,0,0,0,163,1,94,0.20,270,687,1,1,1,50,72787.41100040497,,
1791,1031,30,male,Not Set,study6as,1,1,0,0,0,0,0,164,1,142,0.25,270,621,1,1,1,82,106289.26900035003,,
1791,1031,30,male,Not Set,study6as,1,1,0,0,0,0,0,165,1,197,0.10,90,780,1,2,0,110,146124.86600049306,,
1791,1031,30,male,Not Set,study6as,1,1,0,0,0,0,0,166,1,187,0.15,90,846,1,2,0,105,138924.43200055277,,
1791,1031,30,male,Not Set,study6as,1,1,0,0,0,0,0,167,1,136,0.20,90,833,1,2,0,80,101389.0870003961,,
1791,1031,30,male,Not Set,study6as,1,1,0,0,0,0,0,168,1,66,0.25,90,537,1,2,0,34,51869.43000025349,,
1791,1031,30,male,Not Set,study6as,1,1,0,0,0,0,0,169,1,18,0.10,270,867,2,1,0,10,14567.401000065729,,
1791,1031,30,male,Not Set,study6as,1,1,0,0,0,0,0,170,1,128,0.15,270,683,1,1,1,74,95705.41500032414,,
1791,1031,30,male,Not Set,study6as,1,1,0,0,0,0,0,171,1,51,0.20,270,742,1,1,1,26,41002.178000228014,,
1791,1031,30,male,Not Set,study6as,1,1,0,0,0,0,0,172,1,44,0.25,270,-1,-1,1,-1,24,35651.85200009728,,
1791,1031,30,male,Not Set,study6as,1,1,0,0,0,0,0,173,1,71,0.10,90,949,1,2,0,36,55153.01000024192,,
1791,1031,30,male,Not Set,study6as,1,1,0,0,0,0,0,174,1,172,0.15,90,610,2,2,1,95,127490.58200034779,,
1791,1031,30,male,Not Set,study6as,1,1,0,0,0,0,0,175,1,188,0.20,90,746,2,2,1,105,139774.46500054793,,
1791,1031,30,male,Not Set,study6as,1,1,0,0,0,0,0,176,1,22,0.25,90,745,2,2,1,12,18000.9630000568,,
1791,1031,30,male,Not Set,study6as,1,1,0,0,0,0,0,177,1,39,0.10,270,851,2,1,0,21,31384.990000166,,
1791,1031,30,male,Not Set,study6as,1,1,0,0,0,0,0,178,1,116,0.15,270,660,1,1,1,66,87871.54500023462,,
1791,1031,30,male,Not Set,study6as,1,1,0,0,0,0,0,179,1,180,0.20,270,782,2,1,0,102,133007.58000044152,,
1791,1031,30,male,Not Set,study6as,1,1,0,0,0,0,0,180,1,75,0.25,270,722,2,1,0,39,58453.193000284955,,
1791,1031,30,male,Not Set,study6as,1,1,0,0,0,0,0,181,1,137,0.10,90,847,1,2,0,80,102222.44900040096,,
1791,1031,30,male,Not Set,study6as,1,1,0,0,0,0,0,182,1,121,0.15,90,728,1,2,0,70,91105.0960002467,,
1791,1031,30,male,Not Set,study6as,1,1,0,0,0,0,0,183,1,100,0.20,90,621,1,2,0,53,77404.29900027812,,
1791,1031,30,male,Not Set,study6as,1,1,0,0,0,0,0,184,1,134,0.25,90,689,2,2,1,79,100072.38500035601,,
1791,1031,30,male,Not Set,study6as,1,1,0,0,0,0,0,185,1,32,0.10,270,622,1,1,1,17,26018.031000101473,,
1791,1031,30,male,Not Set,study6as,1,1,0,0,0,0,0,186,1,8,0.15,270,885,1,1,1,4,6183.64400009159,,
1791,1031,30,male,Not Set,study6as,1,1,0,0,0,0,0,187,1,17,0.20,270,872,1,1,1,9,13684.01900009485,,
1791,1031,30,male,Not Set,study6as,1,1,0,0,0,0,0,188,1,126,0.25,270,590,1,1,1,72,94505.34100027289,,
1791,1031,30,male,Not Set,study6as,1,1,0,0,0,0,0,189,1,146,0.10,90,568,1,2,0,83,109006.14700029837,,
1791,1031,30,male,Not Set,study6as,1,1,0,0,0,0,0,190,1,56,0.15,90,827,1,2,0,29,44669.015000225045,,
1791,1031,30,male,Not Set,study6as,1,1,0,0,0,0,0,191,1,85,0.20,90,926,1,2,0,44,66436.99900037609,,
1791,1031,30,male,Not Set,study6as,1,1,0,0,0,0,0,192,1,58,0.25,90,635,1,2,0,29,46185.786000220105,,
1791,1031,30,male,Not Set,study6as,1,1,0,0,0,0,0,193,1,154,0.10,270,614,1,1,1,86,114256.39300025068,,
1791,1031,30,male,Not Set,study6as,1,1,0,0,0,0,0,194,1,88,0.15,270,689,1,1,1,46,68803.81100042723,,
1791,1031,30,male,Not Set,study6as,1,1,0,0,0,0,0,195,1,40,0.20,270,831,1,1,1,21,32235.03900016658,,
1791,1031,30,male,Not Set,study6as,1,1,0,0,0,0,0,196,1,153,0.25,270,709,2,1,0,86,113539.67900027055,,
1791,1031,30,male,Not Set,study6as,1,1,0,0,0,0,0,197,1,144,0.10,90,748,1,2,0,83,107606.04900034377,,
1791,1031,30,male,Not Set,study6as,1,1,0,0,0,0,0,198,1,67,0.15,90,577,1,2,0,34,52419.472000270616,,
1791,1031,30,male,Not Set,study6as,1,1,0,0,0,0,0,199,1,119,0.20,90,668,2,2,1,69,89805.01400021603,,
1791,1031,30,male,Not Set,study6as,1,1,0,0,0,0,0,200,1,123,0.25,90,587,1,2,0,71,92538.5270002298,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,1,1,148,0.10,270,871,2,1,0,114,113032.43999928236,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,2,1,93,0.15,270,766,1,1,1,69,69237.43200069293,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,3,1,161,0.20,270,771,2,1,0,123,123776.83499921113,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,4,1,189,0.25,270,617,1,1,1,144,145432.28399916552,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,5,1,112,0.10,90,792,1,2,0,84,84152.67999959178,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,6,1,131,0.15,90,849,2,2,1,98,98801.0529994499,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,7,1,127,0.20,90,768,2,2,1,95,95848.01099961624,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,8,1,91,0.25,90,564,2,2,1,67,68019.56400065683,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,9,1,66,0.10,270,642,1,1,1,49,47431.754999794066,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,10,1,153,0.15,270,818,1,1,1,117,117270.21499932744,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,11,1,195,0.20,270,621,1,1,1,148,149820.051999297,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,12,1,68,0.25,270,662,1,1,1,50,48916.62499983795,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,13,1,197,0.10,90,862,1,2,0,150,151154.742999468,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,14,1,59,0.15,90,860,2,2,1,44,41542.39799990319,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,15,1,98,0.20,90,798,2,2,1,74,73191.52800017036,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,16,1,51,0.25,90,798,2,2,1,37,35536.27399983816,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,17,1,83,0.10,270,777,1,1,1,61,61095.81200033426,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,18,1,179,0.15,270,932,2,1,0,138,137340.72999935597,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,19,1,150,0.20,270,760,1,1,1,115,114817.6569994539,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,20,1,122,0.25,270,915,1,1,1,90,91793.85199956596,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,21,1,78,0.10,90,802,2,2,1,58,56741.415000287816,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,22,1,43,0.15,90,744,1,2,0,32,29380.010999972,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,23,1,157,0.20,90,692,2,2,1,119,120740.44299917296,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,24,1,107,0.25,90,799,2,2,1,81,80048.50099980831,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,25,1,44,0.10,270,853,1,1,1,32,30130.775999976322,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,26,1,180,0.15,270,976,2,1,0,138,138275.00499947928,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,27,1,85,0.20,270,756,1,1,1,62,62630.73700037785,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,28,1,138,0.25,270,701,1,1,1,105,104556.99999909848,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,29,1,108,0.10,90,789,2,2,1,82,80849.31399975903,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,30,1,142,0.15,90,860,2,2,1,109,107710.21699882112,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,31,1,36,0.20,90,661,2,2,1,27,24424.98500016518,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,32,1,75,0.25,90,775,2,2,1,56,54305.556000210345,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,33,1,90,0.10,270,-1,-1,1,-1,67,67018.52500066161,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,34,1,99,0.15,270,703,2,1,0,75,73992.3720001243,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,35,1,67,0.20,270,826,2,1,0,50,48082.43799977936,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,36,1,121,0.25,270,797,1,1,1,89,90993.0299995467,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,37,1,89,0.10,90,919,2,2,1,66,66100.93200067058,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,38,1,50,0.15,90,763,1,2,0,37,34768.84099980816,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,39,1,33,0.20,90,691,2,2,1,24,22372.857000213116,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,40,1,141,0.25,90,903,2,2,1,108,106792.60899894871,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,41,1,101,0.10,270,753,1,1,1,76,75560.62600016594,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,42,1,1,0.15,270,-1,-1,1,-1,0,0,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,43,1,174,0.20,270,523,1,1,1,133,133319.96199931018,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,44,1,196,0.25,270,704,1,1,1,149,150454.04699933715,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,45,1,95,0.10,90,763,2,2,1,71,70955.86500060745,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,46,1,182,0.15,90,709,2,2,1,139,140093.4359994717,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,47,1,61,0.20,90,924,2,2,1,46,43227.448999648914,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,48,1,63,0.25,90,719,2,2,1,47,45012.58699968457,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,49,1,82,0.10,270,774,1,1,1,60,60311.660000355914,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,50,1,32,0.15,270,802,1,1,1,23,21572.026000125334,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,51,1,162,0.20,270,717,2,1,0,123,124560.97699934617,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,52,1,154,0.25,270,750,2,1,0,118,118087.72399928421,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,53,1,54,0.10,90,768,2,2,1,40,37771.902999607846,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,54,1,58,0.15,90,657,2,2,1,43,40875.056999735534,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,55,1,76,0.20,90,810,2,2,1,57,55089.69800034538,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,56,1,146,0.25,90,808,2,2,1,112,111297.30799910612,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,57,1,26,0.10,270,748,1,1,1,18,17184.256000444293,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,58,1,73,0.15,270,813,2,1,0,55,52703.88100040145,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,59,1,87,0.20,270,944,1,1,1,64,64299.098000628874,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,60,1,134,0.25,270,753,1,1,1,101,101420.4139993526,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,61,1,178,0.10,90,833,2,2,1,137,136506.54899934307,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,62,1,2,0.15,90,590,1,2,0,0,1001.0410000104457,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,63,1,14,0.20,90,722,2,2,1,9,8608.773000305519,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,64,1,168,0.25,90,661,2,2,1,128,129032.19399950467,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,65,1,166,0.10,270,828,1,1,1,126,127580.7169994805,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,66,1,164,0.15,270,902,1,1,1,124,125995.77199947089,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,67,1,16,0.20,270,671,2,1,0,11,10026.918000308797,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,68,1,29,0.25,270,709,1,1,1,21,19353.12300012447,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,69,1,158,0.10,90,661,2,2,1,120,121441.15099916235,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,70,1,113,0.15,90,672,2,2,1,84,84953.50699964911,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,71,1,130,0.20,90,855,2,2,1,97,97933.48999950103,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,72,1,171,0.25,90,727,2,2,1,130,131117.71399946883,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,73,1,193,0.10,270,773,1,1,1,147,148468.69499934837,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,74,1,126,0.15,270,814,1,1,1,94,95030.48599977046,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,75,1,8,0.20,270,635,2,1,0,5,4804.861000273377,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,76,1,92,0.25,270,642,1,1,1,68,68586.7760006804,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,77,1,24,0.10,90,708,2,2,1,17,15699.4310002774,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,78,1,103,0.15,90,757,2,2,1,78,77062.16400000267,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,79,1,137,0.20,90,733,2,2,1,104,103822.90599914268,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,80,1,23,0.25,90,711,2,2,1,16,14982.01800021343,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,81,1,48,0.10,270,737,1,1,1,35,33167.19699976966,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,82,1,172,0.15,270,611,1,1,1,131,131851.80799942464,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,83,1,47,0.20,270,758,2,1,0,35,32399.741999804974,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,84,1,18,0.25,270,750,1,1,1,12,11411.686000181362,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,85,1,86,0.10,90,890,2,2,1,63,63398.179000476375,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,86,1,111,0.15,90,806,1,2,0,84,83335.20999969915,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,87,1,147,0.20,90,917,2,2,1,113,112114.82799914666,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,88,1,100,0.25,90,856,2,2,1,75,74693.071000278,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,89,1,194,0.10,270,566,2,1,0,148,149252.81199929304,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,90,1,102,0.15,270,737,1,1,1,77,76311.38800014742,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,91,1,114,0.20,270,725,2,1,0,85,85637.53999955952,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,92,1,21,0.25,270,641,1,1,1,14,13580.569000216201,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,93,1,56,0.10,90,748,2,2,1,42,39323.46399966627,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,94,1,39,0.15,90,622,2,2,1,29,26593.88899989426,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,95,1,119,0.20,90,909,2,2,1,87,89224.54399941489,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,96,1,184,0.25,90,857,2,2,1,141,141645.04599920474,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,97,1,145,0.10,270,783,1,1,1,111,110513.08599906042,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,98,1,53,0.15,270,719,1,1,1,39,37054.51799975708,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,99,1,38,0.20,270,822,1,1,1,28,25759.705000091344,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,100,1,163,0.25,270,713,1,1,1,123,125278.35699939169,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,101,1,200,0.10,90,722,2,2,1,152,153473.7809994258,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,102,1,97,0.15,90,709,2,2,1,73,72474.11400033161,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,103,1,156,0.20,90,920,1,2,0,119,119806.14299932495,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,104,1,9,0.25,90,536,2,2,1,5,5438.85700032115,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,105,1,177,0.10,270,971,1,1,1,136,135522.21199916676,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,106,1,57,0.15,270,792,2,1,0,43,40074.228999670595,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,107,1,55,0.20,270,774,1,1,1,41,38539.33499963023,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,108,1,199,0.25,270,758,1,1,1,151,152706.32299943827,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,109,1,144,0.10,90,974,2,2,1,110,109528.73299899511,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,110,1,115,0.15,90,781,1,2,0,85,86371.61999964155,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,111,1,25,0.20,90,765,1,2,0,18,16416.79500043392,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,112,1,20,0.25,90,665,2,2,1,13,12913.228000048548,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,113,1,22,0.10,270,751,1,1,1,15,14231.24200035818,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,114,1,49,0.15,270,840,1,1,1,36,33917.95799974352,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,115,1,46,0.20,270,656,1,1,1,34,31732.385999988765,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,116,1,104,0.25,270,654,1,1,1,79,77829.5859999489,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,117,1,105,0.10,90,771,2,2,1,80,78480.24099995382,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,118,1,52,0.15,90,716,2,2,1,38,36337.11599977687,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,119,1,181,0.20,90,834,2,2,1,138,139259.24499938264,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,120,1,183,0.25,90,830,2,2,1,140,140810.84399926476,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,121,1,188,0.10,270,671,2,1,0,144,144748.2429991942,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,122,1,10,0.15,270,631,1,1,1,6,5989.434000337496,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,123,1,175,0.20,270,843,1,1,1,134,133853.85599918664,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,124,1,27,0.25,270,723,1,1,1,19,17935.028000269085,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,125,1,190,0.10,90,765,1,2,0,145,146049.58999925293,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,126,1,192,0.15,90,925,2,2,1,146,147534.4359993469,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,127,1,124,0.20,90,806,2,2,1,92,93462.20399974845,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,128,1,110,0.25,90,796,2,2,1,83,82534.38899968751,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,129,1,37,0.10,270,654,2,1,0,28,25092.353000072762,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,130,1,30,0.15,270,694,2,1,0,22,20070.53400017321,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,131,1,185,0.20,270,-1,-1,1,-1,142,142512.59199925698,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,132,1,12,0.25,270,623,1,1,1,7,7374.164000386372,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,133,1,4,0.10,90,625,2,2,1,1,2202.246000058949,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,134,1,42,0.15,90,728,2,2,1,31,28645.92899987474,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,135,1,45,0.20,90,726,2,2,1,33,30998.343999963254,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,136,1,28,0.25,90,679,2,2,1,20,18669.08900020644,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,137,1,109,0.10,270,882,2,1,0,83,81650.13199974783,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,138,1,116,0.15,270,611,1,1,1,85,87155.75399948284,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,139,1,71,0.20,270,867,1,1,1,53,51085.534000070766,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,140,1,198,0.25,270,681,1,1,1,150,152022.286999505,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,141,1,160,0.10,90,876,2,2,1,122,122892.59599917568,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,142,1,88,0.15,90,846,2,2,1,65,65250.05800067447,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,143,1,96,0.20,90,742,2,2,1,72,71723.33500045352,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,144,1,135,0.25,90,839,2,2,1,102,102187.87499913014,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,145,1,7,0.10,270,640,1,1,1,4,4154.192000161856,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,146,1,80,0.15,270,993,2,1,0,59,58459.76700051688,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,147,1,136,0.20,270,783,1,1,1,103,103038.74899912626,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,148,1,62,0.25,270,852,2,1,0,47,44161.73099959269,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,149,1,176,0.10,90,806,2,2,1,135,134704.72899917513,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,150,1,72,0.15,90,749,2,2,1,54,51953.099000267684,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,151,1,74,0.20,90,773,2,2,1,55,53521.406000247225,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,152,1,65,0.25,90,889,2,2,1,48,46530.83399985917,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,153,1,79,0.10,270,891,2,1,0,59,57558.86400048621,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,154,1,15,0.15,270,693,1,1,1,10,9326.174000278115,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,155,1,69,0.20,270,748,1,1,1,51,49583.99700000882,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,156,1,35,0.25,270,600,1,1,1,26,23824.321000138298,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,157,1,106,0.10,90,773,1,2,0,81,79264.39299993217,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,158,1,129,0.15,90,623,2,2,1,96,97299.51399960555,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,159,1,70,0.20,90,747,2,2,1,52,50334.75499995984,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,160,1,165,0.25,90,683,2,2,1,125,126896.69599942863,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,161,1,77,0.10,270,819,2,1,0,58,55907.237000297755,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,162,1,64,0.15,270,783,2,1,0,48,45746.69299973175,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,163,1,191,0.20,270,704,1,1,1,145,146817.05199927092,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,164,1,41,0.25,270,690,1,1,1,30,27945.230999961495,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,165,1,186,0.10,90,525,2,2,1,142,143513.6299992446,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,166,1,155,0.15,90,954,2,2,1,118,118838.48799928091,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,167,1,139,0.20,90,855,2,2,1,106,105257.69999902695,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,168,1,187,0.25,90,690,2,2,1,143,144047.5129992701,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,169,1,19,0.10,270,747,2,1,0,13,12162.470000097528,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,170,1,5,0.15,270,566,1,1,1,2,2836.2199999392033,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,171,1,84,0.20,270,749,2,1,0,62,61879.94300038554,,
1794,1034,35,male,Not Set,study6as,1,1,0,0,0,0,0,172,1,159,0.25,270,784,1,1,1,121,122108.43699914403,,
